word	punctuation	word.duration	speech.rate.norm	pause	mean.f0	range.f0	mean.i0	range.i0
for	,	0.1297	0.5021	0.0	0.0	0.0	0.0	0.0
years		0.3492	0.8113	0.0	0.0	0.0	0.0	0.0
i		0.1397	1.6238	0.0	0.0	0.0	0.0	0.0
was		0.1397	0.5416	0.0	0.0	0.0	0.0	0.0
a		0.0399	0.4638	0.0	0.0	0.0	0.0	0.0
little		0.1995	0.3871	0.0	0.0	0.0	0.0	0.0
depressed		0.5288	0.6835	0.0	0.0	0.0	0.0	0.0
because		0.3791	0.63	0.0	0.0	0.0	0.0	0.0
americans		0.6385	0.8241	0.2893	0.0	0.0	0.0	0.0
obviously		0.4889	0.6311	0.0	0.0	0.0	0.0	0.0
did		0.1596	0.6184	0.0	0.0	0.0	0.0	0.0
not		0.2195	0.8508	0.0	0.0	0.0	0.0	0.0
value		0.429	0.9973	0.0798	0.0	0.0	0.0	0.0
it		0.0898	0.5219	0.0	0.0	0.0	0.0	0.0
because	,	0.2295	0.3812	0.0698	0.0	0.0	0.0	0.0
the		0.0898	0.3475	0.0	0.0	0.0	0.0	0.0
mac		0.2295	0.8892	0.0	0.0	0.0	0.0	0.0
had		0.2494	0.9659	0.0	0.0	0.0	0.0	0.0
three		0.1497	0.3475	0.1197	0.0	0.0	0.0	0.0
percent		0.3392	0.5637	0.0	0.0	0.0	0.0	0.0
market		0.3492	0.6765	0.0	0.0	0.0	0.0	0.0
share		0.3293	0.766	0.0	0.0	0.0	0.0	0.0
and		0.0998	0.3871	0.0499	0.0	0.0	0.0	0.0
windows		0.3492	0.58	0.0	0.0	0.0	0.0	0.0
had		0.0998	0.3871	0.0	0.0	0.0	0.0	0.0
ninety		0.2195	0.4254	0.0	0.0	0.0	0.0	0.0
five		0.2095	0.6091	0.0	0.0	0.0	0.0	0.0
percent		0.2993	0.4975	0.0	0.0	0.0	0.0	0.0
market		0.2794	0.5416	0.0	0.0	0.0	0.0	0.0
share		0.3093	0.7195	0.0	0.0	0.0	0.0	0.0
people	.	0.2594	0.5021	0.2893	0.0	0.0	0.0	0.0
did		0.1896	0.7346	0.0	0.0	0.0	0.0	0.0
not		0.3093	1.1984	0.0	0.0	0.0	0.0	0.0
think		0.2295	0.5335	0.2395	0.0	0.0	0.0	0.0
it		0.0898	0.5219	0.0	0.0	0.0	0.0	0.0
was		0.1596	0.6184	0.0	0.0	0.0	0.0	0.0
worth		0.2494	0.58	0.0	0.0	0.0	0.0	0.0
putting		0.2195	0.365	0.3093	0.0	0.0	0.0	0.0
a		0.0499	0.58	0.0	0.0	0.0	0.0	0.0
price		0.3791	0.881	0.0	0.0	0.0	0.0	0.0
on		0.1596	0.9275	0.0	0.0	0.0	0.0	0.0
it		0.0698	0.4057	0.0	0.0	0.0	0.0	0.0
so	.	0.0898	0.5219	0.0	0.0	0.0	0.0	0.0
i		0.2295	2.6676	0.0	0.0	0.0	0.0	0.0
was		0.1796	0.6962	0.0	0.0	0.0	0.0	0.0
a		0.0299	0.3475	0.0	0.0	0.0	0.0	0.0
little		0.3093	0.5998	0.0	0.0	0.0	0.0	0.0
depressed		0.439	0.5672	0.0	0.0	0.0	0.0	0.0
then		0.2195	0.6381	0.0	0.0	0.0	0.0	0.0
i		0.2295	2.6676	0.3592	0.0	0.0	0.0	0.0
heard		0.1696	0.394	0.0	0.0	0.0	0.0	0.0
al		0.1896	1.1019	0.0	0.0	0.0	0.0	0.0
gore's		0.2694	0.6265	0.2794	0.0	0.0	0.0	0.0
talk		0.2395	0.6962	0.0	0.0	0.0	0.0	0.0
and	,	0.0898	0.3475	0.0	0.0	0.0	0.0	0.0
i		0.0299	0.3475	0.0	0.0	0.0	0.0	0.0
realized		0.2893	0.4208	0.0	0.0	0.0	0.0	0.0
i		0.0399	0.4638	0.0	0.0	0.0	0.0	0.0
didn't		0.1596	0.3708	0.0	0.0	0.0	0.0	0.0
know		0.1098	0.3185	0.0	0.0	0.0	0.0	0.0
the		0.0898	0.3475	0.0	0.0	0.0	0.0	0.0
meaning		0.3293	0.5463	0.0	0.0	0.0	0.0	0.0
of		0.0698	0.4057	0.0	0.0	0.0	0.0	0.0
depressed		1.0476	1.353	0.0	0.0	0.0	0.0	0.0
but	.	0.4989	1.933	0.5787	0.0	0.0	0.0	0.0
it		0.1896	1.1019	0.4989	0.0	0.0	0.0	0.0
turns		0.2794	0.6497	0.0	0.0	0.0	0.0	0.0
out		0.1497	0.58	0.0	0.0	0.0	0.0	0.0
i		0.1098	1.2762	0.0	0.0	0.0	0.0	0.0
was		0.2195	0.8508	0.0	0.0	0.0	0.0	0.0
wrong		0.3093	0.7195	0.0	0.0	0.0	0.0	0.0
right	,	0.2494	0.58	0.1696	0.0	0.0	0.0	0.0
because	?	0.2195	0.365	0.0	0.0	0.0	0.0	0.0
the		0.1297	0.5021	0.0	0.0	0.0	0.0	0.0
ipod		0.0	1.0	0.0	0.0	0.0	0.0	0.0
came		0.0	1.0	0.0	0.0	0.0	0.0	0.0
out		0.3492	1.353	0.1097	0.0	0.0	0.0	0.0
and	,	0.1397	0.5416	0.0	0.0	0.0	0.0	0.0
it		0.2893	1.6819	0.4889	0.0	0.0	0.0	0.0
violated		0.6685	0.9717	0.0	0.0	0.0	0.0	0.0
every		0.6785	1.5773	0.0	0.0	0.0	0.0	0.0
bit		0.1896	0.7346	0.0599	0.0	0.0	0.0	0.0
of		0.0798	0.4638	0.0	0.0	0.0	0.0	0.0
common		0.3692	0.7148	0.0	0.0	0.0	0.0	0.0
wisdom		0.3692	0.7148	0.0	0.0	0.0	0.0	0.0
other	.	0.2195	0.5103	0.0	0.0	0.0	0.0	0.0
products		0.4689	0.6811	0.0	0.0	0.0	0.0	0.0
cost		0.3093	0.8985	0.0	0.0	0.0	0.0	0.0
less		0.2195	0.6381	0.0	0.0	0.0	0.0	0.0
other	.	0.2395	0.5568	0.0698	0.0	0.0	0.0	0.0
products		0.419	0.6091	0.0	0.0	0.0	0.0	0.0
had		0.2295	0.8892	0.1896	0.0	0.0	0.0	0.0
more		0.2095	0.6091	0.0	0.0	0.0	0.0	0.0
features		0.3791	0.5509	0.0	0.0	0.0	0.0	0.0
they	.	0.0898	0.2615	0.0	0.0	0.0	0.0	0.0
had		0.1397	0.5416	0.0	0.0	0.0	0.0	0.0
voice		0.2095	0.487	0.0	0.0	0.0	0.0	0.0
recorders		0.4689	0.6056	0.0	0.0	0.0	0.0	0.0
and		0.3093	1.1984	0.0	0.0	0.0	0.0	0.0
f		0.1696	1.9713	0.0	0.0	0.0	0.0	0.0
m		0.2694	3.1313	0.0	0.0	0.0	0.0	0.0
transmitters		0.6685	0.6474	0.2594	0.0	0.0	0.0	0.0
the	.	0.0599	0.2325	0.0	0.0	0.0	0.0	0.0
other		0.3293	0.766	0.1098	0.0	0.0	0.0	0.0
products		0.898	1.3053	0.0	0.0	0.0	0.0	0.0
were		0.0798	0.2313	0.0	0.0	0.0	0.0	0.0
backed		0.2893	0.5602	0.0	0.0	0.0	0.0	0.0
by		0.0998	0.58	0.0	0.0	0.0	0.0	0.0
microsoft		0.5587	0.7218	0.0	0.0	0.0	0.0	0.0
with		0.0998	0.2894	0.0	0.0	0.0	0.0	0.0
an		0.1098	0.6381	0.0	0.0	0.0	0.0	0.0
open		0.3492	1.0147	0.0	0.0	0.0	0.0	0.0
standard		0.3293	0.4789	0.0	0.0	0.0	0.0	0.0
not	,	0.1896	0.7346	0.0	0.0	0.0	0.0	0.0
apple's		0.3093	0.5998	0.0	0.0	0.0	0.0	0.0
propriety		0.5687	0.7346	0.0	0.0	0.0	0.0	0.0
standard		0.439	0.6381	0.0	0.0	0.0	0.0	0.0
but	.	0.2494	0.9659	0.2594	0.0	0.0	0.0	0.0
the		0.1497	0.58	0.0	0.0	0.0	0.0	0.0
ipod		0.0	1.0	0.0	0.0	0.0	0.0	0.0
won		0.0	1.0	0.0	0.0	0.0	0.0	0.0
this	!	0.1796	0.5219	0.0	0.0	0.0	0.0	0.0
is		0.0898	0.5219	0.0	0.0	0.0	0.0	0.0
the		0.0898	0.3475	0.0	0.0	0.0	0.0	0.0
one		0.2494	0.9659	0.0	0.0	0.0	0.0	0.0
they		0.0898	0.2615	0.0	0.0	0.0	0.0	0.0
wanted		0.4789	0.9275	0.0	0.0	0.0	0.0	0.0
the	.	0.0698	0.2708	0.2694	0.0	0.0	0.0	0.0
lesson		0.3692	0.7148	0.0	0.0	0.0	0.0	0.0
was		0.2893	1.1205	0.0	0.0	0.0	0.0	0.0
simplicity	:	0.6385	0.7416	0.0	0.0	0.0	0.0	0.0
sells		0.5887	1.3681	0.0	0.0	0.0	0.0	0.0
and	.	0.1197	0.4638	0.3093	0.0	0.0	0.0	0.0
there		0.0998	0.2325	0.0	0.0	0.0	0.0	0.0
are		0.0299	0.1162	0.0	0.0	0.0	0.0	0.0
signs		0.3592	0.8346	0.0	0.0	0.0	0.0	0.0
that		0.0898	0.2615	0.0	0.0	0.0	0.0	0.0
the		0.1197	0.4638	0.0	0.0	0.0	0.0	0.0
industry		0.459	0.6672	0.0	0.0	0.0	0.0	0.0
is		0.1397	0.8113	0.0	0.0	0.0	0.0	0.0
getting		0.2594	0.4312	0.0	0.0	0.0	0.0	0.0
the		0.0599	0.2325	0.0	0.0	0.0	0.0	0.0
message		0.4889	0.8113	0.0	0.0	0.0	0.0	0.0
this	.	0.1696	0.4928	0.2395	0.0	0.0	0.0	0.0
is		0.1297	0.7544	0.0	0.0	0.0	0.0	0.0
a		0.0399	0.4638	0.0	0.0	0.0	0.0	0.0
little		0.1796	0.3475	0.0	0.0	0.0	0.0	0.0
company		0.2893	0.48	0.0	0.0	0.0	0.0	0.0
that's		0.1696	0.394	0.0	0.0	0.0	0.0	0.0
done		0.1696	0.4928	0.0	0.0	0.0	0.0	0.0
very		0.3093	0.8985	0.0	0.0	0.0	0.0	0.0
well		0.2694	0.7822	0.0	0.0	0.0	0.0	0.0
with		0.0998	0.2894	0.0	0.0	0.0	0.0	0.0
simplicity		0.4689	0.5451	0.0299	0.0	0.0	0.0	0.0
and		0.0898	0.3475	0.0	0.0	0.0	0.0	0.0
elegance		0.3991	0.58	0.0	0.0	0.0	0.0	0.0
the	.	0.2993	1.16	0.3293	0.0	0.0	0.0	0.0
sonos		0.0	1.0	0.0	0.0	0.0	0.0	0.0
thing		0.0	1.0	0.0	0.0	0.0	0.0	0.0
it's		0.6286	2.4351	0.0	0.0	0.0	0.0	0.0
catching		0.439	0.6381	0.0	0.0	0.0	0.0	0.0
on		0.3891	2.2619	0.0	0.0	0.0	0.0	0.0
i've	.	0.2993	1.16	0.2794	0.0	0.0	0.0	0.0
got		0.1596	0.6184	0.0	0.0	0.0	0.0	0.0
just		0.1596	0.4638	0.0	0.0	0.0	0.0	0.0
a		0.0299	0.3475	0.0	0.0	0.0	0.0	0.0
couple		0.3293	0.6381	0.0	0.0	0.0	0.0	0.0
examples		0.6785	0.9857	0.0	0.0	0.0	0.0	0.0
physically	.	0.6485	0.7532	0.0499	0.0	0.0	0.0	0.0
a	,	0.0399	0.4638	0.0	0.0	0.0	0.0	0.0
really		0.4689	0.9078	0.0	0.0	0.0	0.0	0.0
cool		0.419	1.217	0.0	0.0	0.0	0.0	0.0
elegant	,	0.3991	0.6625	0.2295	0.0	0.0	0.0	0.0
thinking	,	0.459	0.6672	0.0	0.0	0.0	0.0	0.0
coming		0.2594	0.5021	0.0	0.0	0.0	0.0	0.0
along		0.3293	0.766	0.0	0.0	0.0	0.0	0.0
lately		0.3692	0.7148	0.0	0.0	0.0	0.0	0.0
when	.	0.5488	1.5947	0.3392	0.0	0.0	0.0	0.0
you		0.1098	0.4254	0.0	0.0	0.0	0.0	0.0
have		0.1297	0.3766	0.0	0.0	0.0	0.0	0.0
a		0.0299	0.3475	0.0	0.0	0.0	0.0	0.0
digital		0.3392	0.5637	0.0	0.0	0.0	0.0	0.0
camera		0.4689	0.9078	0.0	0.0	0.0	0.0	0.0
how	,	0.3093	1.1984	0.3392	0.0	0.0	0.0	0.0
do		0.2395	1.3913	0.0	0.0	0.0	0.0	0.0
you		0.1297	0.5021	0.1297	0.0	0.0	0.0	0.0
get		0.1696	0.6567	0.0	0.0	0.0	0.0	0.0
the		0.0798	0.3092	0.0	0.0	0.0	0.0	0.0
pictures		0.3592	0.5219	0.0	0.0	0.0	0.0	0.0
back		0.2395	0.6962	0.0	0.0	0.0	0.0	0.0
to		0.1995	1.16	0.0	0.0	0.0	0.0	0.0
your		0.3791	1.1019	0.0	0.0	0.0	0.0	0.0
computer		0.6585	0.9566	0.2794	0.0	0.0	0.0	0.0
well	?	0.2395	0.6962	0.0	0.0	0.0	0.0	0.0
you	,	0.1497	0.58	0.0	0.0	0.0	0.0	0.0
either		0.4091	0.7927	0.0	0.0	0.0	0.0	0.0
haul		0.3293	0.9566	0.0	0.0	0.0	0.0	0.0
around		0.2095	0.4057	0.0	0.0	0.0	0.0	0.0
a		0.0299	0.3475	0.0	0.0	0.0	0.0	0.0
u		0.1197	1.3913	0.0	0.0	0.0	0.0	0.0
s		0.1696	1.9713	0.0	0.0	0.0	0.0	0.0
b		0.2195	2.5513	0.0399	0.0	0.0	0.0	0.0
cable		0.3791	0.881	0.0	0.0	0.0	0.0	0.0
or		0.1497	0.8694	0.2195	0.0	0.0	0.0	0.0
you		0.0998	0.3871	0.0	0.0	0.0	0.0	0.0
buy		0.1995	0.773	0.0	0.0	0.0	0.0	0.0
a		0.0499	0.58	0.0	0.0	0.0	0.0	0.0
card		0.3592	1.0438	0.0	0.0	0.0	0.0	0.0
reader		0.2195	0.4254	0.0	0.0	0.0	0.0	0.0
and		0.0898	0.3475	0.0	0.0	0.0	0.0	0.0
haul		0.2195	0.6381	0.0	0.0	0.0	0.0	0.0
that		0.2794	0.8113	0.0	0.0	0.0	0.0	0.0
around		0.3692	0.7148	0.0	0.0	0.0	0.0	0.0
either	.	0.2095	0.4057	0.0	0.0	0.0	0.0	0.0
one		0.1995	0.773	0.0	0.0	0.0	0.0	0.0
you're	,	0.0998	0.2325	0.0	0.0	0.0	0.0	0.0
going		0.1197	0.2778	0.0	0.0	0.0	0.0	0.0
to		0.0599	0.3487	0.0	0.0	0.0	0.0	0.0
lose		0.3891	1.1309	0.0	0.0	0.0	0.0	0.0
what	.	0.1497	0.4347	0.3791	0.0	0.0	0.0	0.0
i		0.1896	2.2038	0.0	0.0	0.0	0.0	0.0
do		0.4989	2.9	0.0	0.0	0.0	0.0	0.0
is		0.1197	0.6962	0.0	0.0	0.0	0.0	0.0
i	,	0.1596	1.8551	0.0	0.0	0.0	0.0	0.0
take		0.2694	0.7822	0.0	0.0	0.0	0.0	0.0
out		0.1896	0.7346	0.0	0.0	0.0	0.0	0.0
the		0.0599	0.2325	0.0	0.0	0.0	0.0	0.0
memory		0.3193	0.6184	0.0	0.0	0.0	0.0	0.0
card		0.3991	1.16	0.0	0.0	0.0	0.0	0.0
and	,	0.1297	0.5021	0.459	0.0	0.0	0.0	0.0
i		0.0998	1.16	0.0	0.0	0.0	0.0	0.0
fold		0.3891	1.1309	0.0	0.0	0.0	0.0	0.0
it		0.1896	1.1019	0.0	0.0	0.0	0.0	0.0
in		0.2095	1.217	0.0	0.0	0.0	0.0	0.0
half		0.2794	0.8113	0.0	0.0	0.0	0.0	0.0
revealing	,	0.7383	0.9531	1.6463	0.0	0.0	0.0	0.0
u		0.1696	1.9713	0.2494	0.0	0.0	0.0	0.0
s		0.1995	2.3189	0.0	0.0	0.0	0.0	0.0
b		0.1596	1.8551	0.0	0.0	0.0	0.0	0.0
contacts		0.7583	1.1019	0.0	0.0	0.0	0.0	0.0
i	.	0.1596	1.8551	0.0798	0.0	0.0	0.0	0.0
just		0.2494	0.7253	0.0	0.0	0.0	0.0	0.0
stick		0.2395	0.5568	0.0	0.0	0.0	0.0	0.0
it		0.0898	0.5219	0.0	0.0	0.0	0.0	0.0
in		0.0998	0.58	0.0	0.0	0.0	0.0	0.0
the		0.0599	0.2325	0.0	0.0	0.0	0.0	0.0
computer		0.7583	1.1019	0.0	0.0	0.0	0.0	0.0
offload	,	0.0	1.0	0.0	0.0	0.0	0.0	0.0
the		0.0	1.0	0.0	0.0	0.0	0.0	0.0
pictures		0.439	0.6381	0.0	0.0	0.0	0.0	0.0
put	,	0.1397	0.5416	0.0	0.0	0.0	0.0	0.0
it		0.0998	0.58	0.0	0.0	0.0	0.0	0.0
right		0.2095	0.487	0.0	0.0	0.0	0.0	0.0
back		0.2295	0.6672	0.0	0.0	0.0	0.0	0.0
in		0.1297	0.7544	0.0898	0.0	0.0	0.0	0.0
the		0.1098	0.4254	0.0	0.0	0.0	0.0	0.0
camera		0.2694	0.5219	0.0299	0.0	0.0	0.0	0.0
i	.	0.0798	0.9275	0.0	0.0	0.0	0.0	0.0
never		0.2395	0.5568	0.0	0.0	0.0	0.0	0.0
have		0.1497	0.4347	0.0	0.0	0.0	0.0	0.0
to		0.0998	0.58	0.0	0.0	0.0	0.0	0.0
lose		0.2195	0.6381	0.0	0.0	0.0	0.0	0.0
anything		0.439	0.6381	0.0	0.0	0.0	0.0	0.0
here's	.	0.7483	1.74	0.3891	0.0	0.0	0.0	0.0
another		0.2694	0.4475	0.0	0.0	0.0	0.0	0.0
example		0.4789	0.795	0.0	0.0	0.0	0.0	0.0
chris	.	0.2395	0.5568	0.7383	0.0	0.0	0.0	0.0
you're	,	0.1596	0.3708	0.0	0.0	0.0	0.0	0.0
the		0.0698	0.2708	0.0	0.0	0.0	0.0	0.0
source		0.3193	0.6184	0.0	0.0	0.0	0.0	0.0
of		0.0798	0.4638	0.0	0.0	0.0	0.0	0.0
all		0.2295	0.8892	0.0	0.0	0.0	0.0	0.0
power		0.2694	0.6265	0.0	0.0	0.0	0.0	0.0
will	.	0.1297	0.3766	0.0	0.0	0.0	0.0	0.0
you		0.1297	0.5021	0.0	0.0	0.0	0.0	0.0
be		0.1297	0.7544	0.0	0.0	0.0	0.0	0.0
my		0.1796	1.0438	0.0	0.0	0.0	0.0	0.0
power		0.2195	0.5103	0.1596	0.0	0.0	0.0	0.0
plug		0.3093	0.8985	0.0	0.0	0.0	0.0	0.0
oh	?	0.1596	0.9275	0.2893	0.0	0.0	0.0	0.0
yeah		0.0998	0.2894	0.0	0.0	0.0	0.0	0.0
hold	.	0.1596	0.4638	0.0399	0.0	0.0	0.0	0.0
that		0.1796	0.5219	0.0	0.0	0.0	0.0	0.0
and		0.0898	0.3475	0.0	0.0	0.0	0.0	0.0
don't		0.1596	0.4638	0.0	0.0	0.0	0.0	0.0
let		0.1397	0.5416	0.0	0.0	0.0	0.0	0.0
go		0.1995	1.16	0.0	0.0	0.0	0.0	0.0
you	.	0.1497	0.58	0.2395	0.0	0.0	0.0	0.0
might		0.1397	0.3243	0.0	0.0	0.0	0.0	0.0
have		0.0898	0.2615	0.0	0.0	0.0	0.0	0.0
seen		0.2295	0.6672	0.0	0.0	0.0	0.0	0.0
this		0.1297	0.3766	0.0	0.0	0.0	0.0	0.0
this	:	0.1397	0.4057	0.0	0.0	0.0	0.0	0.0
is		0.1098	0.6381	0.0	0.0	0.0	0.0	0.0
apple's		0.3991	0.773	0.0	0.0	0.0	0.0	0.0
new		0.1297	0.5021	0.0	0.0	0.0	0.0	0.0
laptop		0.5288	1.024	0.0	0.0	0.0	0.0	0.0
this	.	0.1497	0.4347	0.2295	0.0	0.0	0.0	0.0
is		0.0698	0.4057	0.0	0.0	0.0	0.0	0.0
the		0.0698	0.2708	0.0	0.0	0.0	0.0	0.0
power		0.3492	0.8113	0.0	0.0	0.0	0.0	0.0
cord		0.2993	0.8694	0.0	0.0	0.0	0.0	0.0
it	.	0.1197	0.6962	0.0	0.0	0.0	0.0	0.0
hooks		0.2195	0.5103	0.0	0.0	0.0	0.0	0.0
on		0.1297	0.7544	0.0	0.0	0.0	0.0	0.0
like		0.1896	0.5509	0.0	0.0	0.0	0.0	0.0
this		0.1896	0.5509	0.0299	0.0	0.0	0.0	0.0
and	.	0.3293	1.2762	0.3891	0.0	0.0	0.0	0.0
i'm		0.1297	0.7544	0.0299	0.0	0.0	0.0	0.0
sure		0.3692	1.0728	0.0	0.0	0.0	0.0	0.0
every		0.2494	0.58	0.0	0.0	0.0	0.0	0.0
one		0.1197	0.4638	0.0	0.0	0.0	0.0	0.0
of		0.0798	0.4638	0.0	0.0	0.0	0.0	0.0
you		0.1397	0.5416	0.0	0.0	0.0	0.0	0.0
has		0.0898	0.3475	0.0	0.0	0.0	0.0	0.0
done		0.2395	0.6962	0.0	0.0	0.0	0.0	0.0
this		0.2395	0.6962	0.0	0.0	0.0	0.0	0.0
at		0.0599	0.3487	0.0	0.0	0.0	0.0	0.0
some		0.1995	0.58	0.0	0.0	0.0	0.0	0.0
point		0.1297	0.301	0.0	0.0	0.0	0.0	0.0
in		0.0998	0.58	0.0	0.0	0.0	0.0	0.0
your		0.1098	0.3185	0.0	0.0	0.0	0.0	0.0
lives		0.4789	1.1135	0.0	0.0	0.0	0.0	0.0
or	,	0.1696	0.9857	0.3492	0.0	0.0	0.0	0.0
one		0.1098	0.4254	0.0	0.0	0.0	0.0	0.0
of		0.0599	0.3487	0.0	0.0	0.0	0.0	0.0
your		0.1397	0.4057	0.0	0.0	0.0	0.0	0.0
children		0.5488	0.7974	0.0	0.0	0.0	0.0	0.0
you	.	0.1497	0.58	0.5986	0.0	0.0	0.0	0.0
walk		0.2494	0.7253	0.0	0.0	0.0	0.0	0.0
along		0.4989	1.16	0.0	0.0	0.0	0.0	0.0
and		0.2694	1.0438	0.1098	0.0	0.0	0.0	0.0
i'm		0.2694	1.5657	0.0	0.0	0.0	0.0	0.0
about		0.2993	0.6962	0.1995	0.0	0.0	0.0	0.0
to		0.1197	0.6962	0.0	0.0	0.0	0.0	0.0
pull		0.2893	0.8404	0.1197	0.0	0.0	0.0	0.0
this		0.1497	0.4347	0.0	0.0	0.0	0.0	0.0
onto		0.1696	0.4928	0.0	0.0	0.0	0.0	0.0
the		0.0698	0.2708	0.0	0.0	0.0	0.0	0.0
floor		0.3492	0.8113	0.0	0.0	0.0	0.0	0.0
i	.	0.0898	1.0438	0.0	0.0	0.0	0.0	0.0
don't		0.1497	0.4347	0.0	0.0	0.0	0.0	0.0
care		0.1696	0.4928	0.0	0.0	0.0	0.0	0.0
it's	.	0.1197	0.4638	0.0	0.0	0.0	0.0	0.0
a		0.0499	0.58	0.0	0.0	0.0	0.0	0.0
loaner		0.0	1.0	0.0	0.0	0.0	0.0	0.0
here	.	0.0	1.0	0.0	0.0	0.0	0.0	0.0
we		0.1197	0.6962	0.0	0.0	0.0	0.0	0.0
go		0.4889	2.8419	0.0	0.0	0.0	0.0	0.0
whoa	.	0.6385	1.8551	0.0798	0.0	0.0	0.0	0.0
it's	!	0.2095	0.8113	0.9678	0.0	0.0	0.0	0.0
magnetic		0.5986	0.8694	0.0	0.0	0.0	0.0	0.0
it	.	0.1297	0.7544	0.1297	0.0	0.0	0.0	0.0
doesn't		0.2295	0.444	0.0	0.0	0.0	0.0	0.0
pull		0.0898	0.2615	0.0	0.0	0.0	0.0	0.0
the		0.0599	0.2325	0.0	0.0	0.0	0.0	0.0
laptop		0.6286	1.2181	0.0	0.0	0.0	0.0	0.0
onto		0.2095	0.6091	0.0	0.0	0.0	0.0	0.0
the		0.0698	0.2708	0.0	0.0	0.0	0.0	0.0
floor		0.2993	0.6962	0.0	0.0	0.0	0.0	0.0
in	.	0.3991	2.32	0.459	0.0	0.0	0.0	0.0
my		0.2594	1.5075	3.6018	0.0	0.0	0.0	0.0
very		0.1796	0.5219	0.0	0.0	0.0	0.0	0.0
last		0.3193	0.9275	0.0	0.0	0.0	0.0	0.0
example		1.0177	1.69	0.0	0.0	0.0	0.0	0.0
i		0.3891	4.5226	0.439	0.0	0.0	0.0	0.0
do		0.0798	0.4638	0.3392	0.0	0.0	0.0	0.0
a		0.3692	4.2913	0.0599	0.0	0.0	0.0	0.0
lot		0.3293	1.2762	0.0	0.0	0.0	0.0	0.0
of		0.0599	0.3487	0.0	0.0	0.0	0.0	0.0
my		0.0998	0.58	0.0	0.0	0.0	0.0	0.0
work		0.2095	0.6091	0.0	0.0	0.0	0.0	0.0
using		0.2095	0.487	0.0	0.0	0.0	0.0	0.0
speech		0.3193	0.6184	0.0	0.0	0.0	0.0	0.0
recognition		0.5587	0.5905	0.0	0.0	0.0	0.0	0.0
software		0.4889	0.7102	0.0	0.0	0.0	0.0	0.0
and	,	0.2694	1.0438	0.429	0.0	0.0	0.0	0.0
you		0.0898	0.3475	0.0	0.0	0.0	0.0	0.0
have		0.2295	0.6672	0.0	0.0	0.0	0.0	0.0
to		0.0898	0.5219	0.0	0.0	0.0	0.0	0.0
be		0.0698	0.4057	0.0	0.0	0.0	0.0	0.0
kind		0.2195	0.6381	0.0	0.0	0.0	0.0	0.0
of		0.0698	0.4057	0.0	0.0	0.0	0.0	0.0
quiet		0.3991	0.9275	0.0	0.0	0.0	0.0	0.0
because		0.2295	0.3812	0.0	0.0	0.0	0.0	0.0
the		0.1696	0.6567	0.0	0.0	0.0	0.0	0.0
software		0.419	0.6091	0.0698	0.0	0.0	0.0	0.0
is		0.1097	0.6381	0.0	0.0	0.0	0.0	0.0
nervous		0.4091	0.6788	0.0	0.0	0.0	0.0	0.0
speech	.	0.2893	0.5602	1.6363	0.0	0.0	0.0	0.0
recognition		0.5288	0.5591	0.0	0.0	0.0	0.0	0.0
software		0.5687	0.8264	0.0	0.0	0.0	0.0	0.0
is		0.1596	0.9275	0.0	0.0	0.0	0.0	0.0
really		0.2395	0.4638	0.0	0.0	0.0	0.0	0.0
great		0.3392	0.7881	0.0	0.0	0.0	0.0	0.0
for		0.1796	0.6962	0.0	0.0	0.0	0.0	0.0
doing		0.3592	0.8346	0.0	0.0	0.0	0.0	0.0
emails		0.459	0.8892	0.0	0.0	0.0	0.0	0.0
very		0.2195	0.6381	0.0	0.0	0.0	0.0	0.0
quickly		0.3492	0.58	0.0	0.0	0.0	0.0	0.0
period	.	0.3692	0.7148	0.0	0.0	0.0	0.0	0.0
like	.	0.2395	0.6962	0.6485	0.0	0.0	0.0	0.0
i	,	0.0798	0.9275	0.0	0.0	0.0	0.0	0.0
get		0.1497	0.58	0.0	0.0	0.0	0.0	0.0
hundreds		0.3891	0.5649	0.0	0.0	0.0	0.0	0.0
of		0.0798	0.4638	0.0	0.0	0.0	0.0	0.0
them		0.1497	0.4347	0.0	0.0	0.0	0.0	0.0
a		0.0399	0.4638	0.0	0.0	0.0	0.0	0.0
day		0.3193	1.2367	0.0	0.0	0.0	0.0	0.0
period	.	0.3293	0.6381	0.0	0.0	0.0	0.0	0.0
and	.	0.1497	0.58	0.8481	0.0	0.0	0.0	0.0
it's		0.1297	0.5021	0.0	0.0	0.0	0.0	0.0
not		0.2095	0.8113	0.0	0.0	0.0	0.0	0.0
just		0.1696	0.4928	0.0	0.0	0.0	0.0	0.0
what		0.0998	0.2894	0.0	0.0	0.0	0.0	0.0
i		0.0898	1.0438	0.0	0.0	0.0	0.0	0.0
dictate		0.7084	1.1763	0.0	0.0	0.0	0.0	0.0
that		0.1995	0.58	0.5388	0.0	0.0	0.0	0.0
it		0.0798	0.4638	0.0	0.0	0.0	0.0	0.0
writes		0.2494	0.4835	0.0	0.0	0.0	0.0	0.0
down		0.2494	0.7253	0.0	0.0	0.0	0.0	0.0
period	.	0.3891	0.7544	0.0	0.0	0.0	0.0	0.0
i	.	0.1098	1.2762	0.0898	0.0	0.0	0.0	0.0
also		0.3093	0.8985	0.0	0.0	0.0	0.0	0.0
use		0.2095	0.8113	0.0	0.0	0.0	0.0	0.0
this		0.2095	0.6091	0.0	0.0	0.0	0.0	0.0
