niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
MalcolmGladwell_2004.MG.words1184 406.82 407.19 MalcolmGladwell_2004 MG MG -0.0563618650462524 2.30749647804051 3.62759697666006 -3.3513267240235 0.289982516345563 -3.25449417549753 -3.1336550905834 -3.04530570710319 -2.26628851787589 2.12624851805412 3.1862111043419 3.42001213640687 3.55863724696748 -19.56097496552 7961.33261580536 3.38587243578242 1.45406532105118 5.40660087747601 0.623141304809192 3.73221681717422 0.75105209242711 0.880056064499204 0.964613298638391 2.08978292860169 4.68249249296856 5.13153804515894 5.2864074164932 5.37090575578374 -10.4242959681173 4246.11279002718
MalcolmGladwell_2004.MG.words1185 407.19 407.28 MalcolmGladwell_2004 MG MG -4.19293864981267 2.0570521323694 -1.41845657651929 -6.63947564967779 -4.76872459488972 -6.61220894273825 -6.57130888232895 -6.50314211498011 -5.96648268388317 -2.09643002263246 -1.51474003961564 -1.46659830806746 -1.43771326913856 -76.0611885666681 30970.437495669 1.34496595503173 1.82509916100082 3.82006655632286 -0.735660356830377 0.769180009954753 -0.715711863650909 -0.685789123881707 -0.635917890933038 -0.245622735037457 3.25222781232667 3.70103316137043 3.76054985884665 3.79625987733238 -66.9245095692415 27255.2176698811
MalcolmGladwell_2004.MG.words1186.1 407.28 407.57 MalcolmGladwell_2004 MG MG -11.0899675466516 2.12456689290149 -6.89095557103469 -15.2973178568549 -11.5089943584062 -15.0105411821954 -14.5803761702061 -14.2676825309988 -12.5157986339154 -9.55620665055837 -7.39219686862663 -7.13976274425268 -6.99047844032189 -23.9727179290177 9755.93179357815 -3.82230332579382 1.39441811812386 -0.920611062187115 -6.79886313998751 -4.15060525805179 -6.53803285956823 -6.14678743893931 -5.70935151973129 -4.63527338697337 -2.93720228570569 -1.29212038857785 -1.1045522498045 -0.994187537234071 -14.8360389316103 6040.71196779805
MalcolmGladwell_2004.MG.words1186.2 407.57 408.02 MalcolmGladwell_2004 MG MG -14.4675529604726 1.42874947978788 -11.449243065091 -17.0060314668213 -15.1005172534379 -16.3079133518447 -15.8428492505524 -15.8093622585076 -15.4373824778152 -13.3473617281946 -12.0263070493523 -11.9174657746223 -11.665998098812 -8.95231716877916 3636.23132784074 -3.80689872358879 0.811639953590816 -2.48286268787804 -5.12086219156949 -4.06050459549984 -5.05584983045713 -5.01103795722236 -4.95838650320867 -4.43419668303907 -3.04967303305996 -2.60777487139644 -2.54744694020964 -2.51945024522856 0.184361828623234 -78.988497937314
MalcolmGladwell_2004.MG.words1187 408.63 409.04 MalcolmGladwell_2004 MG MG -15.9981339510489 0.856389881836158 -14.0945170485238 -17.3397944942831 -16.0526078783231 -17.26663573152 -17.1814956527598 -17.1353469847475 -16.7999122761769 -15.315687554915 -14.5936826640239 -14.3036549882801 -14.1773637816592 -3.38608938020213 1368.26742183667 3.94334591790577 0.983496903982413 6.37919654843516 2.08685066239293 4.00472758667162 2.15496419002235 2.25706913367447 2.42683129862894 3.2130828712977 4.42779635486585 5.76675643253973 6.20997613827886 6.3282838389799 5.75058961720089 -2346.95240394163
MalcolmGladwell_2004.MG.words1188 409.04 409.37 MalcolmGladwell_2004 MG MG NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
MalcolmGladwell_2004.MG.words1189 409.37 409.46 MalcolmGladwell_2004 MG MG -3.78890246917805 0.354777736439605 -3.41215077394466 -4.44612868646468 -3.62646570578765 -4.42725833119285 -4.39895279828511 -4.35177691010555 -3.95144780538706 -3.57599704347079 -3.46689800771591 -3.43952439083029 -3.42310022069891 -3.18903834218965 1301.87092739992 -2.04561909828296 0.357019467219894 -1.61297381461209 -2.67251470751884 -1.98678394390937 -2.65789063737411 -2.63595453215702 -2.5993943567952 -2.15152720203485 -1.8089586784291 -1.66942866383001 -1.64120123922105 -1.62426478445568 3.68589948264408 -1511.13092163475
MalcolmGladwell_2004.MG.words1190 409.46 409.52 MalcolmGladwell_2004 MG MG -3.89032907927369 0.322218019808591 -3.23873865128896 -4.21470752932831 -3.98732997250759 -4.20951957392344 -4.20173764081614 -4.18876775230397 -4.05831341683484 -3.83745028406064 -3.39517593902246 -3.31695729515571 -3.27002610883566 -9.13078908245831 3735.05232256077 -1.6920865876169 0.274559162560693 -1.2224798079367 -2.07712625377283 -1.68327621761365 -2.06829862540188 -2.05505718284545 -2.03298811191808 -1.82974031712729 -1.60112159987026 -1.31607931088345 -1.26927955941007 -1.24119970852605 -2.25585125762331 922.050473525576
MalcolmGladwell_2004.MG.words1191 409.52 409.65 MalcolmGladwell_2004 MG MG -2.170926235468 1.01289047647671 -1.2117633888 -3.90460389169784 -1.71076588736126 -3.89547234151998 -3.88177501625319 -3.85894614080854 -2.96473389121835 -1.41779421507868 -1.26839056032225 -1.24007697456113 -1.22308882310445 21.4767087739963 -8798.69605607465 0.694589633305948 1.24874164648898 2.07838099268487 -1.46371653563456 1.39739484581902 -1.4460924152025 -1.41965623455442 -1.37559593347429 -0.311532278799784 1.48157021557555 1.9294518464883 2.00391641958659 2.04859516344556 28.3516465988493 -11611.6979051172
MalcolmGladwell_2004.MG.words1192 409.65 409.71 MalcolmGladwell_2004 MG MG -1.54298825612009 0.20714453117469 -1.23015611159336 -1.86391773190764 -1.55448559210502 -1.8514755707583 -1.83281232903429 -1.80170692616093 -1.64079721429223 -1.43538196432509 -1.26691832801088 -1.24853721980212 -1.23750855487687 -5.86810066725284 2402.50912266383 1.98980098977102 0.175403309400202 2.12064948599335 1.66887151398321 2.07538336632762 1.67767400216647 1.69087773444136 1.71288395489951 1.93717481553693 2.09467646550955 2.11434246599206 2.11749597599271 2.11938808199309 1.00683715759054 -410.4927263748
MalcolmGladwell_2004.MG.words1193 409.71 409.78 MalcolmGladwell_2004 MG MG -2.02179605431262 0.471411639901801 -1.53962098527019 -2.90309820111858 -1.89285151168595 -2.87564536617841 -2.83446611376814 -2.76583402641769 -2.20942761932771 -1.69645891286575 -1.55943464018826 -1.54952781272923 -1.54358371625381 -20.577463491747 8429.54545212788 1.96595231234017 0.334872463406064 2.23986389850588 1.29696442188972 2.09489685496662 1.32017097170281 1.35498079642243 1.41299717095513 1.88447787550284 2.1841196322397 2.2384461277883 2.23915501314709 2.23958034436236 -13.7025256669093 5616.54360309156
MalcolmGladwell_2004.MG.words1194 409.78 410.09 MalcolmGladwell_2004 MG MG -5.5358285068203 2.60582285659357 -2.64102103205951 -10.0868402915243 -4.64754766140379 -10.0418767432712 -9.97443142089164 -9.9198712151959 -7.64807522267609 -3.25478390835727 -2.66452036218719 -2.6574822691765 -2.64760552690631 -32.0017002456168 13112.45053994 -0.395517034237965 2.10250674537723 1.9592001146078 -4.18826361767237 0.492763811178638 -4.16089182208883 -4.11983412871352 -4.02736066295434 -2.06796993335729 1.27403432912722 1.8854940207223 1.93296147499668 1.94870465876335 -25.1267624207732 10299.4486909012
MalcolmGladwell_2004.MG.words1197 410.66 410.82 MalcolmGladwell_2004 MG MG -5.72245903952847 0.31235739026425 -5.47640614781301 -6.72412118237814 -5.63608176657373 -6.63821806877502 -6.50936339837035 -6.29460561436257 -5.69045166741767 -5.58188554426024 -5.51253184717622 -5.49446899749461 -5.48363128768565 -3.60387627176005 1474.56902653278 -1.63574356853799 0.290902037852142 -1.40094464315434 -2.57066830875395 -1.54936629558323 -2.48320798908938 -2.35201750959252 -2.1333667104311 -1.64266634796353 -1.48283064761815 -1.43034700257015 -1.41564582286225 -1.40682511503751 -2.44709462610905 1003.50790351063
MalcolmGladwell_2004.MG.words1198 410.82 410.91 MalcolmGladwell_2004 MG MG -4.56232047705315 0.398413983313221 -3.98706553445992 -5.17520630920996 -4.71876970911383 -5.1515712941886 -5.11611877165655 -5.05703123410315 -4.80446346214133 -4.3196015691358 -4.02282174040792 -4.00494363743392 -3.99421677564952 -0.0580474524366859 19.2873572313174 -0.34213020079522 0.399460223913885 0.23312474179802 -0.999507634707872 -0.476333631977994 -0.968753963405578 -0.922623456452137 -0.845739278196403 -0.568074422496745 -0.113343864509901 0.192919375674429 0.213022058736224 0.225083668573301 1.09873419321379 -451.773765790616
MalcolmGladwell_2004.MG.words1199 410.91 411.2 MalcolmGladwell_2004 MG MG -2.49259855586359 1.13548507827908 -1.33475196523227 -4.74958181566402 -1.89838706958874 -4.70503893657975 -4.63822461795334 -4.58623525271925 -3.24198063396565 -1.69144069895539 -1.43835605438204 -1.40972352397493 -1.36474058872933 11.7263895746487 -4822.65660426406 1.94448827895394 1.22200966680872 3.17463372243844 -0.473777037211309 2.5519913728956 -0.426008516999749 -0.35435573668241 -0.294302268630105 1.11446517266946 2.8177152727438 3.05490142765222 3.09159806087757 3.14141945781409 12.8831712202999 -5293.71772728629
MalcolmGladwell_2004.MG.words1200 411.52 411.63 MalcolmGladwell_2004 MG MG -6.07741091751051 0.367085761470836 -5.73925983050649 -6.70485092843987 -5.88189283889312 -6.69453563857656 -6.67906270378159 -6.6532744791233 -6.36433944963421 -5.82232362919054 -5.76296677369944 -5.75111330210297 -5.74400121914508 -8.75449728734276 3597.06996213512 -1.03412600876999 0.339873831971437 -0.684852021326982 -1.62819731838247 -0.883099531908383 -1.61676973847526 -1.59962836861445 -1.57105941884643 -1.28212438935734 -0.795723071108474 -0.714120414739451 -0.699486218033217 -0.690705700009476 -7.59771564169205 3126.00883911309
MalcolmGladwell_2004.MG.words1201 411.63 412.08 MalcolmGladwell_2004 MG MG -5.33669211308343 0.700292861006507 -4.23384505477541 -6.49915611309448 -5.30219596577892 -6.47669671191015 -6.4430226158565 -6.38706901135707 -5.94578158843823 -4.737626713744 -4.36987291213722 -4.25864799341035 -4.23952807477996 5.03624076922409 -2079.49211425338 0.0180340079477967 0.835212089665827 1.22098717020636 -1.38913380172025 0.0525301552522812 -1.36178032434277 -1.3207651139994 -1.25257631901715 -0.713407372235484 0.708399232101678 1.16789007057591 1.21408442135428 1.22019822639496 6.19302241487567 -2550.55323727577
MalcolmGladwell_2004.MG.words1202 412.08 412.18 MalcolmGladwell_2004 MG MG -5.1132249218476 0.369004976046155 -4.77582375504365 -5.80003049781236 -4.96965970078275 -5.7799249144604 -5.74976653943247 -5.69950258105257 -5.28018616471429 -4.84224883017845 -4.79417669006755 -4.7850002225556 -4.77949434204843 -13.2694157915246 5463.77183337412 0.5410754755421 0.357063104028477 0.860090218675636 -0.127343676752234 0.68464069660694 -0.107605821873685 -0.0779990395558618 -0.0286544023594891 0.383307444510631 0.802858355376052 0.843575926018769 0.851833072347203 0.856787360144263 -12.7721068084397 5264.46415883011
MalcolmGladwell_2004.MG.words1203 412.18 412.33 MalcolmGladwell_2004 MG MG -6.97152406356993 0.855198076662278 -5.74380001618572 -7.98760381542862 -6.82549668436025 -7.98461368521743 -7.98012848990064 -7.97265316437266 -7.86428294941259 -6.29652266697661 -5.75608686487002 -5.74994344052787 -5.74625738592258 -16.2777807183269 6703.67884313181 -1.25943776321602 0.836798383673049 -0.0501001395022485 -2.24137129968679 -1.12654354377096 -2.23906409378335 -2.2356032849282 -2.22983527016962 -2.13512354136473 -0.610702686151888 -0.0589723666477512 -0.0545362530749998 -0.051874584931349 -15.7804717352408 6504.37116858731
MalcolmGladwell_2004.MG.words1204 412.33 412.41 MalcolmGladwell_2004 MG MG -8.10296526938778 0.0931691892660826 -8.01063541661161 -8.28717673663212 -8.07991463439586 -8.27891446460107 -8.26652105655451 -8.2458653764769 -8.12627082755845 -8.045244221479 -8.01755410129158 -8.01409475895159 -8.0120191535476 -3.74424138116876 1535.9069526145 -2.3357196980226 0.0828856893783282 -2.25914963696393 -2.50417137354944 -2.31266906303068 -2.49622429735274 -2.4843036830577 -2.46443599256597 -2.35114536033452 -2.28587854597257 -2.26449234247216 -2.26182098971804 -2.26021817806557 -3.24693239808423 1336.59927807065
MalcolmGladwell_2004.MG.words1205 412.41 412.94 MalcolmGladwell_2004 MG MG -4.90989503872326 1.03870474408146 -2.91077754874748 -7.64933400214757 -4.73543741708704 -7.49417404684489 -7.26280026595186 -6.88436887545828 -5.57283401612445 -4.35514793496735 -3.44725671704706 -3.31275477522862 -3.09003545170351 2.49798540615297 -1035.76742983862 1.00969518591117 1.0706427644001 3.0560920510395 -1.86107537515904 1.18415280754737 -1.70328878790345 -1.46797505908104 -1.08297708870518 0.441496350578925 1.49961379229394 2.51698625078698 2.6514881926054 2.87420751613053 2.99529438923881 -1235.07510438301
MalcolmGladwell_2004.MG.words1206 413.14 413.22 MalcolmGladwell_2004 MG MG -6.64182336955271 0.183934393326756 -6.31935435369192 -6.89054897091782 -6.67449566457055 -6.88475562102862 -6.87606559619482 -6.86158222147182 -6.74601054753963 -6.54154582122056 -6.37580394029457 -6.34757914699324 -6.33064427101245 5.13124589804786 -2126.75627202186 -0.472703109391065 0.193427952276193 -0.137100933765675 -0.739815134426602 -0.497495508550148 -0.733654056063994 -0.724412438520081 -0.709009742613559 -0.586083499213194 -0.368485613129544 -0.195389162735376 -0.166245048250525 -0.148758579559615 5.6285548811337 -2326.06394656625
MalcolmGladwell_2004.MG.words1207 413.22 413.46 MalcolmGladwell_2004 MG MG -7.01748598359476 0.397533792881324 -6.43529650556442 -8.4120425281233 -7.0035989518356 -8.1876372100612 -7.85102923296805 -7.38755945918578 -7.11662249887776 -6.79820625615936 -6.49780763137352 -6.46571604680207 -6.44746432205948 -0.69949835224987 282.113901842077 -0.766940132892653 0.394628217750717 -0.221523502203153 -2.15099014960953 -0.744916300395007 -1.92774054960671 -1.59286614960248 -1.13228567096841 -0.862485408162682 -0.587059884751026 -0.257080031235235 -0.23955151034655 -0.228734705460512 -0.202189369163984 82.806227297668
MalcolmGladwell_2004.MG.words1208 413.46 414 MalcolmGladwell_2004 MG MG -6.27404581339805 0.312271162177431 -5.67387961275234 -6.77762651817369 -6.31560893436447 -6.75919456693176 -6.73154664006886 -6.68546676196403 -6.46084050783449 -6.04023068275188 -5.80110386210617 -5.73749173742925 -5.6993244626231 3.38281490544248 -1405.19141048999 0.0736854195620234 0.323367313957368 0.702744571689829 -0.432521917166527 0.0531353542189428 -0.414772890232354 -0.388149349831095 -0.343776782495663 -0.133585260881527 0.299322756467147 0.572105700797213 0.637425136243521 0.676616797511306 3.8801238885284 -1604.49908503441
MalcolmGladwell_2004.MG.words1210 414.43 414.56 MalcolmGladwell_2004 MG MG -1.28852248064515 0.847279012812578 -0.451925939428373 -2.93082283667374 -0.948427154886644 -2.89060390313002 -2.83027550281444 -2.72972816895514 -1.74229789163611 -0.627016189810134 -0.473419633449959 -0.462672786439166 -0.45622467823269 20.8445863355042 -8641.53766004982 -4.70987012424935 0.99307550131698 -3.77978503434628 -6.59079286652943 -4.42280199543563 -6.55640692464962 -6.5048280118299 -6.41886315713037 -5.30947032683822 -3.85063905254032 -3.78232202219346 -3.78105352826987 -3.78029243191571 27.4199587566533 -11370.5039034567
MalcolmGladwell_2004.MG.words1211 414.56 414.83 MalcolmGladwell_2004 MG MG 1.88320585044001 3.12936474496573 6.17521409515378 -5.04806537656588 2.23809309790256 -4.71942837197321 -4.22647286508421 -3.75581229289271 0.599874739132273 4.44424660913395 5.91443101849717 6.15558122542334 6.1673609472616 37.3494290917842 -15486.6840744538 -0.31851626343496 3.63862073865631 4.82464331301174 -7.91262745225014 0.0363709840276678 -7.6014894226492 -7.1347823782478 -6.70786924353592 -2.02071937344377 2.67999887005314 4.50849187550083 4.80052874526285 4.81499748591218 43.9248015129303 -18215.6503178594
MalcolmGladwell_2004.MG.words1212 414.83 414.94 MalcolmGladwell_2004 MG MG 4.36150137209432 0.974150552900064 5.75884723076718 2.46546884722027 4.62775372265772 2.55171608223533 2.68108693475793 2.89670502229558 3.58237891538465 5.04891117652083 5.55203952461806 5.65544337769262 5.71748568953735 -27.2115289423932 11294.0737430686 3.43243198489336 0.768695438437344 4.48510106342531 1.77502184627081 3.65582733657965 1.86816261688867 2.00787377281547 2.24072569936014 2.93831789758175 3.97401699772181 4.31276103529051 4.39893104935791 4.45063305779835 -20.6361565212404 8565.10749966017
MalcolmGladwell_2004.MG.words1213 414.94 415.19 MalcolmGladwell_2004 MG MG 2.94197028751983 1.20654325911288 4.97909271415246 0.29843229895363 3.23346173794794 0.371969112051496 0.482274331698295 0.803303674555505 2.0868488221377 3.7564622160822 4.63345343308261 4.84483256835219 4.92538865583236 -9.72942816000424 4041.32159329702 3.2060128315757 1.00014829438 5.20811499630502 0.721556433843889 3.23649530618075 0.985991155942733 1.382643239091 1.64087634172598 2.56686634985327 3.89629600297177 4.54381572947677 4.75713542022973 5.0277231658749 -3.15405573885536 1312.35534989026
MalcolmGladwell_2004.MG.words1214 415.19 415.33 MalcolmGladwell_2004 MG MG -1.3496338633834 1.19345046585179 0.501085275496292 -3.13329365852984 -1.17676830867915 -3.13194429956075 -3.1299202611071 -3.12654686368436 -2.3281948710058 -0.832842778989299 0.375314881912434 0.438200078704363 0.475931196779521 10.985601472272 -4563.25353556474 0.187061407346443 1.317428678605 1.98475334928118 -1.85330087896666 0.50052683464903 -1.83768153491348 -1.81425251883369 -1.77520415870072 -1.16268997888922 0.765182489590943 1.90140471325303 1.9430790312671 1.96808362207555 17.5609738934183 -7292.21977897043
MalcolmGladwell_2004.MG.words1215 415.33 415.42 MalcolmGladwell_2004 MG MG -2.73248918658016 0.785126066905968 -1.68455048965426 -3.81505893947019 -2.78179214179878 -3.81081586988645 -3.80445126551084 -3.7938435915515 -3.37325959603509 -2.12205481662892 -1.69932774129446 -1.69193911547436 -1.6875059399823 -27.9781541755548 11618.6933014845 -0.45341315862381 0.619785251000434 0.435443947468128 -1.28144342789747 -0.483101070539248 -1.28038377778675 -1.27879430262066 -1.27614517734385 -0.961615575716952 0.0244532189655554 0.367639498883056 0.401541723175592 0.421883057751114 -21.4027817544114 8889.72705808
