niteid wstart wend conv participant nxt_agent mean.normI0 sd.normI0 max.normI0 min.normI0 median.normI0 q1.normI0 q2.5.normI0 q5.normI0 q25.normI0 q75.normI0 q95.normI0 q97.5.normI0 q99.normI0 slope.normI0 intercept.normI0 mean.normI0.slope sd.normI0.slope max.normI0.slope min.normI0.slope median.normI0.slope q1.normI0.slope q2.5.normI0.slope q5.normI0.slope q25.normI0.slope q75.normI0.slope q95.normI0.slope q97.5.normI0.slope q99.normI0.slope slope.normI0.slope intercept.normI0.slope
CraigVenter_2005G.CV.words1476.2 584.84 585.38 CraigVenter_2005G CV CV -1.22435527799571 6.32920459828176 7.84232176865534 -13.0862488903761 0.490115213397438 -12.8985473834899 -12.6169951231605 -11.2220975074175 -6.25283684291985 3.93824373502393 7.36778190917907 7.72626420071701 7.79589874148001 -6.51591334165381 3811.32497117614 -0.237342557580345 6.28490457147933 8.5275455778259 -12.5734758876309 1.63520783970298 -12.3751399143484 -12.0776359544246 -10.7037147992645 -5.71132203910359 4.83184560195877 8.07312497909931 8.38490184389693 8.47048808425432 -4.50398726668942 2635.10673272388
CraigVenter_2005G.CV.words1477 585.38 585.5 CraigVenter_2005G CV CV -3.48871719668255 5.28356251319919 2.63667683621996 -11.2324950829583 -3.69341842824724 -11.0934174426548 -10.8848009821996 -10.5371068814408 -6.85387266510106 1.21833809338473 2.63298092439286 2.63482888030641 2.63593765385454 -129.433101012332 75772.1032961079 -1.84064305163616 5.22333715322791 4.21289647858906 -9.51256643523463 -2.0022315815944 -9.3755007210061 -9.16990214966331 -8.82723786409199 -5.18424216925156 2.80892863628931 4.19914093638712 4.20601870748809 4.21014537014867 -127.421174937372 74595.8850576584
CraigVenter_2005G.CV.words1478 585.5 585.91 CraigVenter_2005G CV CV -1.70513187332915 8.21458171992428 8.059447719909 -15.1384400345718 1.18714860741893 -15.0156717986048 -14.8315194446544 -14.5856017181802 -9.96597970324194 5.50260997227441 7.77696356357066 7.94649121865914 8.01426511940906 -30.7057273085847 17981.9594402315 0.417181989387459 8.13377323033341 9.92308537298729 -12.9299007686424 3.50350300307333 -12.8140305649324 -12.6402252593675 -12.3943075328934 -7.69995683517084 7.308764023211 9.6750913779341 9.82737395238 9.88480080474437 -28.6938012336208 16805.7412017795
CraigVenter_2005G.CV.words1479 585.91 586.03 CraigVenter_2005G CV CV 0.112629869918948 0.0918750248452285 0.212040199078984 0.0227392761171785 0.107870002239814 0.023478877925868 0.0245882806389023 0.0264372851606261 0.0412293213344164 0.179270550824345 0.205486269428057 0.20876323425352 0.210729413148799 -0.638551196374022 374.30469519709 0.112629869918948 0.0918750248452285 0.212040199078984 0.0227392761171785 0.107870002239814 0.023478877925868 0.0245882806389023 0.0264372851606261 0.0412293213344164 0.179270550824345 0.205486269428057 0.20876323425352 0.210729413148799 -0.638551196374022 374.30469519709
CraigVenter_2005G.CV.words1480 586.03 586.14 CraigVenter_2005G CV CV -8.83620441411888 6.86444531963908 -0.371865864702627 -16.6354544643119 -8.76093064634467 -16.6026896214622 -16.5535423571878 -16.4716302500637 -14.7886086060829 -3.45789036434653 -0.905871212449505 -0.638868538576066 -0.478666934252002 -217.098541655413 127229.362581699 -8.83620441411888 6.86444531963908 -0.371865864702627 -16.6354544643119 -8.76093064634467 -16.6026896214622 -16.5535423571878 -16.4716302500637 -14.7886086060829 -3.45789036434653 -0.905871212449505 -0.638868538576066 -0.478666934252002 -217.098541655413 127229.362581699
CraigVenter_2005G.CV.words1481 586.14 586.33 CraigVenter_2005G CV CV -8.11622651956688 7.28494667440375 1.68284775130937 -17.8797548296918 -6.7476076248725 -17.863162401522 -17.8382737592674 -17.7967926888429 -14.0111941576236 -2.08529134962301 1.42646380827889 1.55465577979413 1.63157096270327 -67.1464491247766 39355.4823761439 -8.11622651956688 7.28494667440375 1.68284775130937 -17.8797548296918 -6.7476076248725 -17.863162401522 -17.8382737592674 -17.7967926888429 -14.0111941576236 -2.08529134962301 1.42646380827889 1.55465577979413 1.63157096270327 -67.1464491247766 39355.4823761439
CraigVenter_2005G.CV.words1482 586.33 586.6 CraigVenter_2005G CV CV -4.71747257106039 7.30224612186963 2.32229623067154 -18.8265052667676 -0.977379772238407 -18.6250160040896 -18.3227821100725 -17.8190589533774 -9.78612917891077 1.39445531017331 2.25566017033732 2.28897820050443 2.3089690186047 78.6740278101849 -46144.5434390305 -4.71747257106039 7.30224612186963 2.32229623067154 -18.8265052667676 -0.977379772238407 -18.6250160040896 -18.3227821100725 -17.8190589533774 -9.78612917891077 1.39445531017331 2.25566017033732 2.28897820050443 2.3089690186047 78.6740278101849 -46144.5434390305
CraigVenter_2005G.CV.words1483 586.6 587.2 CraigVenter_2005G CV CV -3.5555207788236 5.98966530579744 3.19156875107892 -17.2573150838119 -1.24257668803833 -16.7767478165983 -16.0558969157779 -15.6649339607249 -6.06149687568584 1.0261768162039 2.88938546632336 3.1242459153276 3.16463961677839 -17.733279701475 10404.135891483 -3.5555207788236 5.98966530579744 3.19156875107892 -17.2573150838119 -1.24257668803833 -16.7767478165983 -16.0558969157779 -15.6649339607249 -6.06149687568584 1.0261768162039 2.88938546632336 3.1242459153276 3.16463961677839 -17.733279701475 10404.135891483
CraigVenter_2005G.CV.words1484 587.2 587.42 CraigVenter_2005G CV CV -5.81717726820883 6.10816357869331 2.57333755745573 -15.3959661493173 -6.30784543420111 -15.2004244072996 -14.9071117942731 -14.4182574392289 -9.55549836882689 -0.42538711401248 1.63175340242602 2.10254547994087 2.38502072644979 0.419254879033185 -252.049760273189 -5.81717726820883 6.10816357869331 2.57333755745573 -15.3959661493173 -6.30784543420111 -15.2004244072996 -14.9071117942731 -14.4182574392289 -9.55549836882689 -0.42538711401248 1.63175340242602 2.10254547994087 2.38502072644979 0.419254879033185 -252.049760273189
CraigVenter_2005G.CV.words1485 587.42 587.76 CraigVenter_2005G CV CV 0.566772580192927 4.3784870700759 5.2531712697441 -8.31088994919962 1.76140763572953 -8.19909765462623 -8.03140921276615 -7.75192847633268 -1.46708790740391 4.19477750548367 5.1652169538676 5.20919411180585 5.2355804065688 24.9747123340447 -14673.5752064111 0.566772580192927 4.3784870700759 5.2531712697441 -8.31088994919962 1.76140763572953 -8.19909765462623 -8.03140921276615 -7.75192847633268 -1.46708790740391 4.19477750548367 5.1652169538676 5.20919411180585 5.2355804065688 24.9747123340447 -14673.5752064111
CraigVenter_2005G.CV.words1486 588.24 588.36 CraigVenter_2005G CV CV -0.785964754675348 2.93332401956912 3.02082316343754 -3.25296955809947 -1.45585631201973 -3.24323829372624 -3.2286413971664 -3.20431323623334 -3.00968794876886 0.767866882073779 2.57023190716479 2.79552753530116 2.93070491218299 -146.926262464569 86439.5529825784 -0.539769020934187 2.9170888897374 3.24732321532227 -2.98707814250187 -1.20966057827857 -2.97774079176578 -2.96373476566163 -2.94039138882139 -2.75364437409948 1.00421477488672 2.79870152723516 3.02301237127871 3.15759887770485 -146.039956781034 85918.363715308
CraigVenter_2005G.CV.words1487 588.36 588.48 CraigVenter_2005G CV CV 2.39416052640209 2.33548404634218 4.54786975100423 -1.99979041037525 3.31667550882725 -1.83911008135257 -1.59808958781854 -1.19638876526183 0.998646667303227 4.12234717550644 4.50316791949387 4.52551883524905 4.53892938470216 -25.2742513732519 14874.105338983 2.71913898756909 2.32304163158098 4.8531525303148 -1.6288553582099 3.63508874270877 -1.474608951927 -1.24323934250263 -0.857623326795364 1.33675558304116 4.45060825031619 4.81304635790428 4.83309944410954 4.8451312958327 -24.3879456897116 14352.9160717093
CraigVenter_2005G.CV.words1488 588.48 588.58 CraigVenter_2005G CV CV 2.59571017603295 3.7448057967985 6.54887969038771 -2.81025368896191 3.46990031865961 -2.74588841621774 -2.64934050710149 -2.48842732524108 -0.114558516367147 5.59528097243978 6.42315064443484 6.48601516741128 6.52373388119713 19.7926967807664 -11645.8938320961 3.01916704648219 3.74970799363727 6.97233656083699 -2.4261881822256 3.91961809825081 -2.35709594583588 -2.25345759125131 -2.08072700027702 0.31546358136756 6.01873784288901 6.85054665125542 6.9114416060462 6.94797857892068 20.6790024643055 -12167.0830993691
CraigVenter_2005G.CV.words1489 588.58 589.11 CraigVenter_2005G CV CV 1.41498461546473 6.53432697838897 9.71803431283176 -10.7421322582059 4.53525117581225 -10.4173178161252 -9.93009615300423 -9.43611317923987 -5.43489792352197 6.10613447023146 8.31503096428605 9.03552037014578 9.44502873575737 20.8687400188729 -12287.0923359386 2.12468539556103 6.60433111559365 10.2990566381326 -10.2530231149018 5.44453486538723 -9.86570770906336 -9.2847346003057 -8.77236899014198 -4.72913627979691 6.95107433184817 9.01685347163979 9.59422092267601 10.01712235195 21.7550457024134 -12808.2816032124
CraigVenter_2005G.CV.words1490 589.11 589.24 CraigVenter_2005G CV CV 1.18469542437387 4.72986990866625 5.08452954944701 -7.22933910974784 3.51931046673987 -7.04001142093711 -6.756019887721 -6.28270066569417 -1.76167299056927 4.89508607636961 5.07087351718579 5.0777015333164 5.08179834299477 -107.830175797767 63532.1882694821 2.18589229594563 4.69662932707286 6.05946551187688 -6.17562041989224 4.52050733831165 -5.98734316744718 -5.70492728877959 -5.23423415766695 -0.734215209855577 5.85689158422852 6.0353051159589 6.04738531391789 6.05463343269328 -106.943870114227 63010.999002209
CraigVenter_2005G.CV.words1491 589.24 589.5 CraigVenter_2005G CV CV 1.74223426393355 3.9047991524445 5.19295039468744 -7.44037427276074 3.80727703726519 -7.17930742270053 -6.78770714761022 -6.1350400224597 0.949790417564785 4.00868960378597 4.79066818705137 4.99180929086941 5.11249395316023 5.03047234408826 -2963.0625933266 2.91412704492788 3.91174629742692 6.31232135739782 -6.37352512833407 5.01856118197249 -6.0788443145722 -5.63682309392939 -4.90012105952471 2.04290047113336 5.1732456163347 5.9205435134186 6.11643243540821 6.23396578860198 5.91677802762808 -3484.25186060006
CraigVenter_2005G.CV.words1492 589.82 590.36 CraigVenter_2005G CV CV -2.10809137136732 5.48810384262834 8.64597859941942 -12.1404936791408 -2.63669962021197 -11.6980258263886 -11.0343240472603 -10.1528206991411 -5.71182425967343 1.89115944532443 7.67280438574505 8.55422271257146 8.60927624468023 3.99656539006236 -2360.43174103214 -0.299371543681101 5.50554368529632 10.3956113815362 -10.3252086241691 -0.880547353732908 -9.87814511231705 -9.207549844539 -8.44257928073716 -3.84205307669625 3.87385779607603 9.42900239514736 10.2923663469388 10.3543133676972 4.88287107360257 -2881.62100830583
CraigVenter_2005G.CV.words1493 590.36 590.46 CraigVenter_2005G CV CV -1.01643121682476 4.72818580576037 3.35058338568278 -10.174061194539 0.750736128652719 -9.74767526927144 -9.10809638137006 -8.04213156820109 -2.75409822907107 2.23295981028616 3.19603252013696 3.27330795290987 3.31967321257362 -77.244396542854 45604.5473367742 1.07459338413726 4.71341734355105 5.44160798664477 -8.04364522986418 2.81549982047279 -7.61804713187084 -6.97964998488083 -5.91565473989749 -0.669638855394503 4.3239844112482 5.28311798472766 5.36236298568621 5.40990998626135 -76.3580908593129 45083.3580695
CraigVenter_2005G.CV.words1494 590.46 590.8 CraigVenter_2005G CV CV -0.00749367639814279 9.69186105657493 7.88549921948804 -16.9238353735786 5.05465395933837 -16.9119681552461 -16.8941673277474 -16.8210488766214 -8.10846544818751 7.15239619057516 7.81046156643855 7.86981799468701 7.87922672956763 77.0895500848179 -45531.279977689 2.28048774312835 9.76318191243508 10.1866110935855 -14.7277671360488 7.40125798530126 -14.718788617722 -14.7053208402317 -14.6394241391197 -5.89270152880134 9.47095285298015 10.1299560769354 10.1781516187985 10.1832273036707 77.9758557683582 -46052.4692449627
CraigVenter_2005G.CV.words1495 590.8 591.18 CraigVenter_2005G CV CV -4.23580362409416 6.63548304279866 5.98704700041468 -17.4878671235263 -3.65233436841832 -17.2241445136597 -16.8285605988598 -15.4527822544352 -8.73093431615578 -1.28815387708152 5.58454771711841 5.76226332060699 5.8971335284916 -40.1641902987174 23732.451085706 -1.62612606757898 6.56700891296886 8.47198523850567 -14.7140588848741 -0.990134993619257 -14.4536188886502 -14.0629588943145 -12.6953870839966 -6.10484369142688 1.2722844747925 8.06292072792395 8.23899502459113 8.37878915293985 -39.2778846151772 23211.2618184323
CraigVenter_2005G.CV.words1496.1 591.18 591.47 CraigVenter_2005G CV CV -2.07873532643213 4.12857332003886 3.03873315304942 -12.8061847037555 -0.75138664212956 -11.9449996002582 -10.6532219450122 -8.50025918626888 -5.17505412471787 0.371731202073846 3.01143714921896 3.02508515113419 3.03327395228333 34.695056397605 -20518.1201096193 0.826377457929812 4.18067195931437 5.95697639198228 -10.0192460105323 2.21937841508723 -9.15569742521222 -7.86037454723207 -5.70150308393183 -2.33559361321075 3.34249625929064 5.91786297903796 5.93741968551012 5.94915370939342 35.5813620811447 -21039.3093768927
CraigVenter_2005G.CV.words1496.4 591.47 591.87 CraigVenter_2005G CV CV -3.28788777988407 4.14124093981001 3.71825115447764 -10.4549239041916 -2.40496308387044 -10.1404142405908 -9.6686497451895 -9.09925167682368 -7.29444931916705 -0.227675435557011 2.84018506981945 3.19189403620069 3.50770830716686 14.2869226975431 -8456.36529707458 -0.0807745403899015 4.18460432441636 6.87284257568793 -7.23468021012641 0.854671973907486 -6.92358446471403 -6.45694084659545 -5.93546893741368 -4.12672744338576 2.96499144390161 5.98952430920135 6.33795066193985 6.6588858101887 15.1732283810835 -8977.55456434836
CraigVenter_2005G.CV.words1496.5 591.87 592.35 CraigVenter_2005G CV CV -2.67616487037919 8.16969042322333 6.32453505044099 -18.5600350626842 1.57516844541796 -18.463070340568 -18.3176232573937 -17.5816540109059 -8.36912463603089 3.30019693717387 5.46910502142907 5.84050793418876 6.13092420394009 39.1663307982266 -23192.6928753093 0.907841046614962 8.23600701199254 9.87304010878027 -15.0903127317706 5.28123895860882 -15.0035897642198 -14.8735053128936 -14.1552621800766 -4.91909798697382 6.89465858651162 9.01235789793998 9.38047819705692 9.67601534409093 40.0526364817672 -23713.8821425832
CraigVenter_2005G.CV.words1497 592.68 592.81 CraigVenter_2005G CV CV -3.37899939898839 3.73532258445102 2.71964474151808 -6.28957339189373 -4.92339293362507 -6.27763206523607 -6.25972007524958 -6.22986675860544 -5.99104022545232 -2.4106351854889 1.69358875611668 2.20661674881738 2.5144335444378 -131.759468202526 78099.8606390147 -3.9537229758155 3.71687100675492 2.11611379779013 -6.84989328527041 -5.46930914355137 -6.83852810595077 -6.82148033697131 -6.79306738867221 -6.56576380227939 -2.99976244576646 1.09293854907881 1.60452617343448 1.91147874804787 -130.769214965307 77512.2921536657
CraigVenter_2005G.CV.words1498 592.81 592.93 CraigVenter_2005G CV CV 2.41055260479785 4.08028589250771 6.42583491779267 -5.03173340852618 3.66114015995019 -4.72676383595508 -4.26930947709843 -3.50688554567069 -0.535108854070661 5.80608731524629 6.27158708370934 6.34871100075101 6.394985350976 -46.1761950927198 27378.7024346093 1.92945297039837 4.06618817883431 5.9375334416679 -5.4624201508492 3.17283868382553 -5.1645083831688 -4.71764073164821 -3.97286131244722 -1.00180480501969 5.31058399739635 5.78832689679224 5.86293016923007 5.90769213269276 -45.1859418555038 26791.1339492626
CraigVenter_2005G.CV.words1499 592.93 593.02 CraigVenter_2005G CV CV 0.249232971912859 3.98005089832396 4.77073409300908 -4.97016829668577 0.220162645486269 -4.95878131910717 -4.94170085273928 -4.91323340879278 -2.65346334504936 3.51541452583957 4.46856417238881 4.61964913269895 4.71030010888503 3.48717706831717 -2067.55958911346 -0.123839036608566 3.98102903610424 4.39766208448759 -5.30002925485589 -0.124101996134343 -5.29382760331944 -5.28452512601477 -5.26902099717365 -3.06254456219681 3.14234251731814 4.09981326890247 4.24873767669503 4.33809232137057 4.47743030553073 -2655.12807445869
CraigVenter_2005G.CV.words1500 593.02 593.5 CraigVenter_2005G CV CV -0.417490370208023 6.6058673866843 7.94935269392923 -10.7255750111177 -1.82428816780845 -10.4499979376012 -10.0366323273265 -9.35056900147811 -5.99537737455831 6.59780826378622 7.69837085167712 7.83552630628036 7.90382213886968 8.55956256597074 -5078.51415749135 -0.502488709721251 6.6326637722138 7.84995067096568 -11.0266286023871 -1.77965335626794 -10.7556607075747 -10.3492088653562 -9.62103879896327 -6.22441254857564 6.57042465807459 7.60184956540361 7.72460133655641 7.79981093720198 9.54981580318688 -5666.08264283811
CraigVenter_2005G.CV.words1501 593.5 593.66 CraigVenter_2005G CV CV -0.292757830229564 5.60961279125414 5.52324332318652 -11.2338387106779 1.40212489926559 -10.9600851929537 -10.5494549163675 -9.86507112205705 -2.79493936998446 4.13042952334557 5.3872125771436 5.45522795016506 5.49603717397794 81.2997477124369 -48258.6774125786 -0.0608751338337702 5.64311641388655 5.78393338648321 -11.0739744315341 1.61960391221091 -10.7987805454649 -10.3859897163611 -9.69800500118807 -2.54865299013827 4.38391774491696 5.64070079871505 5.71231709259913 5.75528686892958 82.2900009496539 -48846.2458979259
CraigVenter_2005G.CV.words1502 593.66 593.77 CraigVenter_2005G CV CV -1.46076622648095 3.81198158753394 3.1119352452147 -5.93752557684239 -0.653982212830172 -5.90604338327411 -5.85882009292169 -5.78011460900099 -4.94224284657354 1.56934732611914 2.98710343881576 3.04951934201523 3.08696888393491 28.1443734519495 -16711.2486218388 -1.09925037903149 3.81932003949751 3.47345109266418 -5.61922077974417 -0.263658998479812 -5.58255326013374 -5.52755198071809 -5.43588318169201 -4.57352515739886 1.93086317356856 3.35294039130036 3.41319574198227 3.44934895239141 29.1346266891642 -17298.8171071847
CraigVenter_2005G.CV.words1503 593.77 594.45 CraigVenter_2005G CV CV -0.977060104052175 7.02072556481691 10.3910898497389 -12.6229908215012 -1.68704653823471 -12.4915979975108 -12.2945087615252 -12.2456645019452 -5.17878916085892 5.85365722486297 8.57873300856097 9.63298354343447 10.0878473272171 5.73767472412784 -3409.89565853754 -0.207439892174439 7.06074084810114 11.1126977834486 -11.7573460532874 -1.23910859008282 -11.6369000287193 -11.4562309918671 -11.4217904157376 -4.69484200408096 6.84893514413046 9.30034094227066 10.2314399836432 10.7601946635264 6.72792796134327 -3997.46414388388
